longitude,latitude,altitude,speed,course,date,time,satellites,temperatura,umidade
-43.284954,-22.605230,76.1,54.3,199.8,130425,21485300,10,24.80,48
-43.285362,-22.606243,82.0,53.0,201.1,130425,21485800,9,24.80,48
-43.285831,-22.607427,75.5,50.6,199.6,130425,21490400,9,24.80,48
-43.286064,-22.608346,75.8,42.1,189.9,130425,21490900,10,24.80,48
-43.286186,-22.609086,73.8,33.0,185.4,130425,21491400,10,24.80,48
-43.286212,-22.609758,62.3,25.6,181.2,130425,21492000,10,24.80,48
-43.286197,-22.610134,63.3,15.5,175.6,130425,21492500,9,24.80,48
-43.286178,-22.610446,59.7,18.9,175.2,130425,21493000,10,24.80,48
-43.286102,-22.611150,55.1,34.6,177.7,130425,21493600,10,24.80,48
-43.286201,-22.611892,63.3,40.1,195.0,130425,21494100,10,24.80,48
-43.286491,-22.612678,66.9,41.5,202.9,130425,21494600,10,24.80,48
-43.286849,-22.613647,65.9,43.0,188.4,130425,21495200,10,24.80,48
-43.286865,-22.614561,64.6,47.8,179.0,130425,21495700,10,24.80,48
-43.286838,-22.615537,61.7,49.2,179.7,130425,21500200,10,24.80,48
-43.286819,-22.616720,59.4,49.5,179.6,130425,21500800,10,24.80,48
-43.286827,-22.617706,61.7,51.3,180.5,130425,21501300,10,24.80,48
-43.286849,-22.618982,71.2,53.5,181.6,130425,21501900,10,24.80,48
-43.286895,-22.620071,73.5,53.6,182.1,130425,21502400,10,24.80,48
-43.286941,-22.621164,75.8,54.3,182.4,130425,21502900,10,24.80,48
-43.286991,-22.622509,85.0,55.2,181.5,130425,21503500,10,24.80,48
-43.287025,-22.623613,83.3,54.8,179.9,130425,21504000,10,24.80,48
-43.286937,-22.624731,71.9,55.5,171.0,130425,21504500,10,24.80,48
-43.286605,-22.626068,55.4,56.0,165.1,130425,21505100,10,24.80,48
-43.286277,-22.627145,54.1,54.2,164.4,130425,21505600,10,24.80,48
-43.285964,-22.628183,50.5,53.2,164.8,130425,21510100,10,24.80,48
-43.285678,-22.629459,46.6,53.6,174.0,130425,21510700,10,24.80,48
-43.285591,-22.630517,45.9,52.4,175.5,130425,21511200,10,24.80,48
-43.285511,-22.631565,25.6,51.3,175.0,130425,21511700,10,24.80,48
-43.285411,-22.632785,19.7,50.6,175.4,130425,21512300,10,24.80,48
-43.285301,-22.633989,23.6,49.6,175.5,130425,21512900,10,24.80,48
-43.285175,-22.634979,26.6,49.9,170.0,130425,21513400,10,24.80,48
-43.284900,-22.635990,30.2,52.4,163.3,130425,21513900,10,24.80,48
-43.284481,-22.637220,31.5,53.6,163.5,130425,21514500,10,24.80,48
-43.284122,-22.638275,35.8,55.3,162.5,130425,21515000,10,24.80,48
-43.283798,-22.639343,49.2,55.0,167.6,130425,21515500,10,24.80,48
-43.283649,-22.640678,43.6,56.3,178.9,130425,21520100,10,24.80,48
-43.283657,-22.641799,39.4,54.6,180.6,130425,21520600,10,24.80,48
-43.283679,-22.642883,41.0,52.9,179.9,130425,21521100,10,24.90,48
-43.283691,-22.644115,40.0,49.6,179.5,130425,21521700,9,25.20,48
-43.283695,-22.645122,39.4,50.3,180.4,130425,21522200,10,25.30,47
-43.283695,-22.646179,37.1,52.7,179.9,130425,21522700,10,25.30,47
-43.283683,-22.647464,35.8,53.8,180.0,130425,21523300,10,25.30,47
-43.283695,-22.648553,38.4,53.8,180.6,130425,21523800,10,25.30,47
-43.283714,-22.649854,37.4,53.6,180.3,130425,21524400,10,25.30,47
-43.283718,-22.650947,33.1,54.1,180.1,130425,21524900,10,25.30,47
-43.283714,-22.652048,32.2,54.4,180.1,130425,21525400,10,25.30,47
-43.283718,-22.653367,30.2,53.9,180.0,130425,21530000,10,25.30,47
-43.283714,-22.654464,28.5,54.4,179.9,130425,21530500,10,25.30,47
-43.283721,-22.655578,28.2,55.5,181.0,130425,21531000,10,25.30,47
-43.283832,-22.656919,29.9,55.6,186.4,130425,21531600,10,25.30,47
-43.283992,-22.658037,29.9,56.4,187.3,130425,21532100,10,25.30,47
-43.284156,-22.659149,30.5,53.7,188.5,130425,21532600,10,25.30,47
-43.284351,-22.660390,31.2,50.4,187.5,130425,21533200,10,25.30,47
-43.284484,-22.661405,32.2,51.6,186.3,130425,21533700,10,25.30,47
-43.284603,-22.662464,33.1,53.4,185.9,130425,21534200,10,25.30,47
-43.284778,-22.663766,37.1,55.1,187.5,130425,21534800,10,25.30,47
-43.284923,-22.664869,37.7,55.2,187.3,130425,21535300,10,25.30,47
-43.285102,-22.666183,33.8,53.9,186.9,130425,21535900,10,25.30,47
-43.285251,-22.667253,35.1,53.5,186.9,130425,21540400,10,25.30,47
-43.285404,-22.668342,37.1,55.1,187.2,130425,21540900,10,25.30,47
-43.285583,-22.669670,44.3,55.7,187.3,130425,21541500,10,25.30,47
-43.285739,-22.670787,45.9,55.9,187.5,130425,21542000,10,25.30,47
-43.285900,-22.671894,44.3,54.8,187.1,130425,21542500,10,25.30,47
-43.286060,-22.673175,41.0,53.1,187.2,130425,21543100,10,25.30,47
-43.286201,-22.674238,39.0,52.8,186.5,130425,21543600,10,25.30,47
-43.286338,-22.675287,44.6,52.0,186.2,130425,21544100,10,25.30,47
-43.286399,-22.676559,48.2,52.7,177.8,130425,21544700,10,25.30,47
-43.286277,-22.677619,40.0,52.5,172.2,130425,21545200,10,25.30,47
-43.286121,-22.678672,30.8,52.5,172.7,130425,21545700,10,25.30,47
-43.285926,-22.679958,20.7,53.9,172.0,130425,21550300,10,25.30,47
-43.285766,-22.680988,14.4,49.7,172.0,130425,21550800,10,25.30,47
-43.285594,-22.682136,19.4,47.1,171.8,130425,21551400,9,25.30,47
-43.285453,-22.683082,17.4,47.3,171.7,130425,21551900,10,25.30,47
-43.285339,-22.684030,15.1,47.6,175.9,130425,21552400,10,25.30,47
-43.285377,-22.685224,15.1,50.3,188.2,130425,21553000,10,25.30,47
-43.285610,-22.686193,21.3,48.8,195.9,130425,21553500,10,25.30,47
-43.285907,-22.687135,24.3,49.0,196.7,130425,21554000,10,25.30,47
-43.286254,-22.688243,26.2,46.2,196.7,130425,21554600,10,25.30,47
-43.286540,-22.689159,30.8,47.9,196.4,130425,21555100,10,25.30,47
-43.286830,-22.690071,30.5,46.8,196.2,130425,21555600,10,25.30,47
-43.287174,-22.691167,35.8,47.0,196.8,130425,21560200,10,25.30,47
-43.287467,-22.692096,37.7,49.3,196.2,130425,21560700,10,25.30,47
-43.287773,-22.693067,35.1,50.7,196.4,130425,21561200,10,25.30,47
-43.288162,-22.694259,32.8,51.7,196.4,130425,21561800,10,25.30,47
-43.288482,-22.695283,30.8,52.9,196.6,130425,21562300,10,25.30,47
-43.288860,-22.696500,44.0,51.9,196.1,130425,21562900,9,25.30,47
-43.289157,-22.697443,59.1,46.4,196.2,130425,21563400,10,25.30,47
-43.289440,-22.698333,70.9,44.9,196.3,130425,21563900,10,25.30,47
-43.289772,-22.699405,67.9,48.3,196.0,130425,21564500,10,25.30,47
-43.290069,-22.700374,58.1,50.7,194.7,130425,21565000,10,25.30,47
-43.290294,-22.701383,47.2,51.8,188.6,130425,21565500,10,25.30,47
-43.290409,-22.702644,27.6,53.1,181.3,130425,21570100,10,25.30,47
-43.290397,-22.703718,24.9,52.9,179.1,130425,21570600,10,25.30,47
-43.290378,-22.704784,25.6,53.0,178.7,130425,21571100,10,25.30,47
-43.290355,-22.706075,24.0,51.9,178.4,130425,21571700,10,25.30,47
-43.290328,-22.707099,23.0,49.3,178.9,130425,21572200,10,25.30,47
-43.290325,-22.708320,20.0,51.3,180.3,130425,21572800,10,25.30,47
-43.290336,-22.709350,21.7,50.3,181.3,130425,21573300,10,25.30,47
-43.290340,-22.710554,25.3,49.7,178.8,130425,21573900,10,25.30,47
-43.290294,-22.711523,29.9,47.6,176.9,130425,21574400,10,25.30,47
-43.290237,-22.712469,40.4,46.9,176.6,130425,21574900,10,25.30,47
-43.290172,-22.713552,50.5,43.4,176.8,130425,21575500,10,25.30,47
-43.290122,-22.714422,47.6,44.0,176.8,130425,21580000,10,25.30,47
-43.290069,-22.715309,49.9,43.7,177.5,130425,21580500,11,25.30,47
-43.289997,-22.716426,42.0,46.9,176.3,130425,21581100,11,25.30,47
-43.289936,-22.717367,31.8,46.7,177.5,130425,21581600,11,25.30,47
-43.289875,-22.718332,31.8,48.4,177.1,130425,21582100,11,25.30,47
-43.289768,-22.719522,30.5,49.9,174.4,130425,21582700,11,25.30,47
-43.289649,-22.720539,23.6,50.9,173.9,130425,21583200,11,25.30,47
-43.289535,-22.721559,24.9,51.2,174.2,130425,21583700,11,25.30,47
-43.289413,-22.722806,21.0,51.8,176.2,130425,21584300,11,25.30,47
-43.289333,-22.724025,26.6,49.4,177.2,130425,21584900,11,25.30,47
-43.289276,-22.724992,27.6,47.7,176.7,130425,21585400,11,25.30,47
-43.289215,-22.725959,25.3,48.3,176.8,130425,21585900,11,25.30,47
-43.289138,-22.727149,21.7,50.7,176.6,130425,21590500,11,25.30,47
-43.289062,-22.728187,20.0,51.2,176.2,130425,21591000,11,25.30,47
-43.288990,-22.729215,18.0,51.4,176.1,130425,21591500,11,25.30,47
-43.288906,-22.730453,18.7,51.4,176.2,130425,21592100,11,25.30,47
-43.288837,-22.731485,18.4,51.2,176.8,130425,21592600,11,25.30,47
-43.288772,-22.732513,19.7,50.9,176.7,130425,21593100,11,25.30,47
-43.288696,-22.733747,20.3,51.2,176.7,130425,21593700,11,25.30,47
-43.288635,-22.734779,19.0,51.2,176.9,130425,21594200,11,25.30,47
-43.288555,-22.736013,18.7,51.1,176.5,130425,21594800,11,25.30,47
-43.288490,-22.737037,20.7,50.6,177.1,130425,21595300,11,25.30,47
-43.288410,-22.738269,23.3,50.8,176.8,130425,21595900,11,25.30,47
-43.288345,-22.739299,20.3,51.0,176.8,130425,22000400,11,25.30,47
-43.288284,-22.740325,23.0,50.8,176.7,130425,22000900,11,25.30,47
-43.288215,-22.741563,21.3,51.3,176.9,130425,22001500,11,25.30,47
-43.288158,-22.742599,14.4,50.9,177.6,130425,22002000,11,25.30,47
-43.288116,-22.743635,10.5,51.1,177.9,130425,22002500,11,25.30,47
-43.288055,-22.744867,8.5,50.3,176.9,130425,22003100,11,25.30,47
-43.287994,-22.745878,12.5,50.2,176.7,130425,22003600,11,25.30,47
-43.287933,-22.746894,7.2,50.5,176.7,130425,22004100,11,25.30,47
-43.287815,-22.748132,3.6,51.4,173.0,130425,22004700,11,25.30,47
-43.287704,-22.749162,3.9,50.8,175.1,130425,22005200,11,25.30,47
-43.287624,-22.750179,9.8,50.6,176.6,130425,22005700,11,25.30,48
-43.287548,-22.751399,13.1,50.6,176.7,130425,22010300,11,25.30,48
-43.287494,-22.752422,15.4,51.2,177.1,130425,22010800,11,25.30,48
-43.287422,-22.753639,20.0,50.8,176.9,130425,22011400,11,25.30,48
-43.287353,-22.754667,19.7,50.8,176.6,130425,22011900,11,25.30,48
-43.287296,-22.755695,20.3,50.6,176.8,130425,22012400,11,25.30,48
-43.287220,-22.756923,19.0,51.1,176.8,130425,22013000,11,25.30,48
-43.287158,-22.757957,19.7,51.0,176.8,130425,22013500,11,25.30,48
-43.287094,-22.758985,22.3,50.8,176.9,130425,22014000,11,25.30,47
-43.287025,-22.760204,24.9,50.5,177.2,130425,22014600,11,25.30,47
-43.286960,-22.761215,25.3,50.2,176.8,130425,22015100,11,25.30,47
-43.286895,-22.762233,25.3,50.5,176.6,130425,22015600,11,25.30,47
-43.286819,-22.763460,27.6,50.5,176.5,130425,22020200,11,25.30,47
-43.286758,-22.764480,32.8,50.8,176.5,130425,22020700,11,25.30,47
-43.286705,-22.765525,30.8,51.6,176.9,130425,22021200,11,25.30,47
-43.286624,-22.766767,28.2,50.8,177.3,130425,22021800,11,25.30,47
-43.286552,-22.768005,27.2,51.2,177.0,130425,22022400,11,25.30,47
-43.286487,-22.769039,28.9,51.1,176.3,130425,22022900,11,25.30,47
-43.286422,-22.770067,22.3,50.9,176.8,130425,22023400,11,25.30,47
-43.286346,-22.771301,10.8,51.4,177.0,130425,22024000,11,25.30,47
-43.286277,-22.772335,7.2,51.2,176.6,130425,22024500,11,25.30,47
-43.286212,-22.773357,6.2,51.2,176.8,130425,22025000,11,25.30,47
-43.286140,-22.774583,3.9,49.7,176.8,130425,22025600,11,25.30,47
-43.286071,-22.775569,7.5,47.9,176.9,130425,22030100,11,25.30,47
-43.286006,-22.776515,8.5,46.4,177.0,130425,22030600,11,25.30,47
-43.285934,-22.777631,10.2,45.8,176.9,130425,22031200,11,25.30,47
-43.285873,-22.778554,14.4,45.9,176.2,130425,22031700,11,25.30,47
-43.285820,-22.779479,18.7,45.0,176.7,130425,22032200,11,25.30,47
-43.285758,-22.780572,26.2,45.2,176.7,130425,22032800,11,25.30,47
-43.285701,-22.781478,30.2,45.0,176.9,130425,22033300,11,25.30,47
-43.285636,-22.782575,29.5,45.5,176.7,130425,22033900,11,25.30,47
-43.285583,-22.783489,35.4,45.0,176.7,130425,22034400,11,25.30,47
-43.285530,-22.784402,40.7,45.4,176.9,130425,22034900,11,25.30,47
-43.285461,-22.785503,46.3,45.5,176.5,130425,22035500,11,25.30,47
-43.285404,-22.786420,48.6,45.6,177.2,130425,22040000,11,25.30,47
-43.285366,-22.787334,53.1,45.4,180.3,130425,22040500,11,25.30,47
-43.285442,-22.788454,52.8,46.8,186.6,130425,22041100,11,25.30,47
-43.285610,-22.789400,46.6,47.2,192.0,130425,22041600,11,25.30,47
-43.285865,-22.790327,40.4,46.8,197.0,130425,22042100,11,25.30,47
-43.286296,-22.791402,37.7,49.1,203.7,130425,22042700,11,25.30,47
-43.286773,-22.792364,40.4,53.4,205.3,130425,22043200,11,25.30,47
-43.287273,-22.793338,44.3,52.9,205.5,130425,22043700,11,25.30,47
-43.287849,-22.794450,33.1,49.3,205.7,130425,22044300,11,25.30,47
-43.288303,-22.795339,31.2,49.0,205.3,130425,22044800,11,25.30,47
-43.288852,-22.796411,33.1,48.6,205.6,130425,22045400,11,25.30,47
-43.289314,-22.797311,35.4,48.5,205.8,130425,22045900,11,25.30,47
-43.289752,-22.798175,36.1,46.0,204.4,130425,22050400,10,25.30,47
-43.290157,-22.799179,28.9,43.3,196.9,130425,22051000,10,25.30,47
-43.290374,-22.800012,20.0,41.5,190.0,130425,22051500,10,25.30,47
-43.290477,-22.800838,11.5,40.7,183.6,130425,22052000,11,25.30,47
-43.290485,-22.801776,11.5,36.3,177.6,130425,22052600,11,25.30,47
-43.290439,-22.802457,12.8,32.3,173.7,130425,22053100,11,25.30,47
-43.290325,-22.803077,14.8,31.0,168.6,130425,22053600,11,25.30,47
-43.290153,-22.803813,6.9,31.8,168.2,130425,22054200,11,25.30,47
-43.289997,-22.804447,4.3,32.4,167.8,130425,22054700,11,25.30,47
-43.289844,-22.805107,2.6,34.6,167.5,130425,22055200,11,25.30,47
-43.289638,-22.805955,0.7,36.2,168.3,130425,22055800,11,25.30,47
-43.289497,-22.806673,-0.3,37.0,169.8,130425,22060300,11,25.30,47
-43.289340,-22.807556,-0.3,36.6,170.4,130425,22060900,11,25.30,47
-43.289207,-22.808240,1.0,31.9,170.5,130425,22061400,11,25.30,47
-43.289134,-22.808849,1.3,27.5,189.8,130425,22061900,10,25.30,47
-43.289546,-22.809267,16.7,24.0,252.0,130425,22062500,11,25.30,47
-43.290019,-22.809206,30.8,22.5,301.5,130425,22063000,11,25.30,47
-43.290294,-22.808837,41.0,21.6,347.8,130425,22063500,11,25.30,47
-43.290164,-22.808336,53.5,22.5,39.9,130425,22064100,11,25.30,47
-43.289756,-22.808139,67.6,21.1,82.5,130425,22064600,11,25.30,47
-43.289306,-22.808094,65.3,19.7,83.5,130425,22065100,11,25.30,47
-43.288764,-22.808040,61.0,24.5,84.8,130425,22065700,11,25.30,47
-43.288150,-22.807994,59.1,31.4,85.8,130425,22070200,11,25.30,47
-43.287399,-22.807962,51.8,35.2,87.1,130425,22070700,11,25.30,47
-43.286476,-22.807912,38.4,35.9,86.5,130425,22071300,11,25.30,47
-43.285465,-22.807861,31.2,39.9,86.8,130425,22071900,11,25.30,47
-43.284538,-22.807811,28.2,43.8,86.2,130425,22072400,11,25.30,47
-43.283588,-22.807764,26.9,42.6,86.7,130425,22072900,11,25.30,47
-43.282501,-22.807712,28.9,41.1,85.9,130425,22073500,11,25.30,47
-43.281604,-22.807659,26.9,42.2,86.4,130425,22074000,11,25.30,47
-43.280677,-22.807613,28.5,43.8,87.0,130425,22074500,11,25.30,47
-43.279548,-22.807559,29.2,42.5,87.1,130425,22075100,11,25.30,47
-43.278594,-22.807491,29.2,46.7,85.4,130425,22075600,11,25.30,47
-43.277565,-22.807495,26.2,47.7,96.4,130425,22080100,11,25.30,47
-43.276367,-22.807767,22.6,47.4,110.8,130425,22080700,11,25.30,47
-43.275432,-22.808210,21.0,47.8,123.0,130425,22081200,10,25.30,47
-43.274406,-22.808877,19.4,47.9,125.5,130425,22081800,11,25.30,47
-43.273563,-22.809440,21.3,48.1,125.3,130425,22082300,10,25.30,47
-43.272548,-22.810115,23.3,47.3,125.6,130425,22082900,11,25.30,47
-43.271743,-22.810680,26.2,44.5,129.7,130425,22083400,11,25.30,47
-43.271060,-22.811285,30.5,42.9,137.3,130425,22083900,11,25.30,47
-43.270339,-22.812076,38.1,43.7,140.6,130425,22084500,11,25.30,47
-43.269733,-22.812757,42.0,43.9,139.3,130425,22085000,11,25.30,47
-43.269065,-22.813390,44.6,44.1,132.3,130425,22085500,10,25.30,47
-43.268146,-22.814048,42.0,45.4,123.8,130425,22090100,11,25.30,47
-43.267284,-22.814508,36.4,46.8,116.9,130425,22090600,11,25.30,47
-43.266349,-22.814897,34.8,47.1,114.1,130425,22091100,11,25.30,47
-43.265224,-22.815355,30.8,47.0,113.9,130425,22091700,11,25.30,47
-43.264274,-22.815742,28.2,48.0,114.0,130425,22092200,11,25.30,47
-43.263179,-22.816299,26.2,47.6,122.0,130425,22092800,10,25.30,47
-43.262351,-22.816835,23.0,45.5,125.7,130425,22093300,11,25.30,47
-43.261363,-22.817487,19.0,47.3,125.4,130425,22093900,11,25.30,47
-43.260520,-22.818044,14.4,47.3,125.1,130425,22094400,10,25.30,47
-43.259616,-22.818538,14.1,48.1,114.2,130425,22094900,11,25.30,47
-43.258411,-22.819002,11.8,50.0,115.0,130425,22095500,11,25.30,47
-43.257499,-22.819572,12.5,50.6,132.3,130425,22100000,10,25.30,47
-43.256729,-22.820325,15.1,50.5,137.8,130425,22100500,10,25.30,47
-43.255771,-22.821138,19.4,48.6,123.2,130425,22101100,11,25.30,47
-43.254817,-22.821567,24.0,47.6,110.8,130425,22101600,11,25.30,47
-43.253864,-22.821905,23.6,46.6,112.1,130425,22102100,11,25.30,47
-43.252864,-22.822429,26.2,43.8,127.6,130425,22102700,11,25.30,47
-43.252193,-22.823055,29.5,44.1,141.7,130425,22103200,11,25.30,47
-43.251644,-22.823972,31.5,43.7,155.7,130425,22103800,11,25.30,47
-43.251388,-22.824855,32.2,45.8,166.7,130425,22104300,11,25.30,47
-43.251121,-22.825952,24.0,47.1,166.9,130425,22104900,11,25.30,47
-43.250877,-22.826871,23.3,45.5,161.6,130425,22105400,11,25.30,47
-43.250465,-22.827684,23.0,43.9,147.1,130425,22105900,11,25.30,47
-43.249725,-22.828475,17.7,42.3,133.0,130425,22110500,10,25.30,47
-43.249019,-22.829023,12.8,42.5,129.4,130425,22111000,11,25.30,47
-43.248321,-22.829549,8.9,40.8,129.8,130425,22111500,10,25.30,47
-43.247547,-22.830282,4.3,43.9,142.5,130425,22112100,11,25.30,47
-43.247066,-22.831054,11.2,43.4,154.6,130425,22112600,11,25.30,47
-43.246662,-22.831869,18.4,44.3,154.8,130425,22113100,11,25.30,47
-43.246185,-22.832817,25.3,42.8,155.0,130425,22113700,11,25.30,47
-43.245800,-22.833591,31.5,41.4,155.6,130425,22114200,11,25.30,47
-43.245429,-22.834331,37.4,39.3,155.0,130425,22114700,11,25.30,47
-43.245006,-22.835172,40.7,36.5,154.9,130425,22115300,11,25.30,47
-43.244659,-22.835863,40.7,39.1,155.0,130425,22115800,11,25.30,47
-43.244224,-22.836711,39.7,38.6,152.8,130425,22120400,11,25.30,47
-43.243789,-22.837392,41.0,39.6,146.4,130425,22120900,10,25.30,47
-43.243293,-22.838006,38.7,37.2,140.0,130425,22121400,11,25.30,47
-43.242652,-22.838657,31.2,36.3,137.5,130425,22122000,11,25.30,47
-43.242172,-22.839227,27.9,35.2,145.0,130425,22122500,11,25.30,47
-43.241725,-22.839796,29.5,34.2,137.6,130425,22123000,11,25.30,47
-43.241016,-22.840349,17.4,38.1,128.1,130425,22123600,11,25.30,47
-43.240375,-22.840829,17.4,37.0,132.5,130425,22124100,11,25.30,47
-43.239879,-22.841394,23.6,36.8,150.6,130425,22124600,11,25.30,46
-43.239536,-22.842273,26.6,40.0,170.6,130425,22125200,11,25.30,46
-43.239513,-22.843105,28.9,42.2,182.6,130425,22125700,10,25.30,46
-43.239627,-22.844165,20.0,44.9,186.5,130425,22130300,11,25.30,46
-43.239803,-22.845079,24.6,45.7,194.6,130425,22130800,11,25.30,46
-43.240268,-22.846080,40.4,44.2,208.7,130425,22131400,10,25.30,46
-43.240760,-22.846895,42.0,45.9,206.8,130425,22131900,10,25.30,46
-43.241104,-22.847782,39.4,47.0,192.4,130425,22132400,11,25.30,46
-43.241168,-22.848941,29.9,49.3,173.3,130425,22133000,11,25.30,46
-43.240913,-22.849899,16.4,48.4,159.8,130425,22133500,11,25.30,46
-43.240539,-22.850816,9.8,48.7,159.2,130425,22134000,11,25.30,46
-43.240093,-22.851919,6.9,48.6,160.0,130425,22134600,11,25.30,46
-43.239723,-22.852844,4.6,48.4,159.7,130425,22135100,11,25.30,46
-43.239364,-22.853748,-1.6,46.4,159.4,130425,22135600,11,25.30,47
-43.238945,-22.854808,-12.1,46.0,159.4,130425,22140200,11,25.30,46
-43.238613,-22.855686,-14.1,47.5,162.2,130425,22140700,11,25.30,46
-43.238281,-22.856836,-9.8,49.6,166.8,130425,22141300,11,25.30,46
-43.238075,-22.857833,-3.6,49.4,169.4,130425,22141800,11,25.30,46
-43.237850,-22.859010,1.6,48.7,170.0,130425,22142400,11,25.30,46
-43.237659,-22.859973,1.0,48.7,169.4,130425,22142900,11,25.30,47
-43.237407,-22.860927,-0.3,49.0,161.3,130425,22143400,11,25.30,47
-43.236839,-22.862012,-3.6,50.0,147.1,130425,22144000,11,25.30,47
-43.236183,-22.862792,1.6,48.6,136.5,130425,22144500,11,25.30,47
-43.235370,-22.863424,14.1,47.1,126.9,130425,22145000,11,25.30,47
-43.234386,-22.864072,18.4,43.3,131.2,130425,22145600,11,25.30,47
-43.233772,-22.864730,21.7,43.3,146.8,130425,22150100,11,25.30,47
-43.233329,-22.865720,15.1,45.3,162.1,130425,22150700,11,25.30,47
-43.233058,-22.866605,12.8,45.7,166.0,130425,22151200,11,25.30,47
-43.232872,-22.867523,17.7,48.6,170.7,130425,22151700,11,25.30,47
-43.232681,-22.868721,30.8,52.6,171.4,130425,22152300,11,25.30,47
-43.232543,-22.869796,43.6,53.2,173.3,130425,22152800,11,25.30,47
-43.232391,-22.871072,55.4,51.5,173.2,130425,22153400,11,25.30,47
-43.232269,-22.872085,61.7,49.0,173.7,130425,22153900,11,25.30,47
-43.232196,-22.873064,62.0,48.7,179.4,130425,22154400,11,25.30,47
-43.232254,-22.874267,61.0,50.3,183.0,130425,22155000,11,25.30,47
-43.232318,-22.875272,47.9,50.0,183.5,130425,22155500,11,25.30,47
-43.232383,-22.876274,38.1,49.8,183.6,130425,22160000,11,25.30,47
-43.232357,-22.877515,29.5,52.3,174.5,130425,22160600,11,25.30,47
-43.232154,-22.878547,22.0,51.9,166.1,130425,22161100,11,25.30,47
-43.231815,-22.879533,17.4,51.0,157.7,130425,22161600,11,25.30,47
-43.231189,-22.880624,22.6,51.2,148.8,130425,22162200,11,25.30,47
-43.230609,-22.881477,38.1,49.0,148.3,130425,22162700,11,25.30,47
-43.230003,-22.882307,49.5,49.1,142.9,130425,22163200,11,25.30,47
-43.229137,-22.883195,54.8,49.9,135.6,130425,22163800,11,25.30,47
-43.228389,-22.883966,52.2,51.4,141.9,130425,22164300,11,25.30,47
-43.227588,-22.884958,52.8,50.5,143.4,130425,22164900,11,25.30,47
-43.226936,-22.885770,56.1,49.7,143.2,130425,22165400,11,25.30,47
-43.226306,-22.886550,55.1,47.3,143.2,130425,22165900,11,25.30,47
-43.225582,-22.887453,54.1,45.0,143.0,130425,22170500,11,25.30,47
-43.225006,-22.888170,54.5,44.3,143.5,130425,22171000,11,25.30,47
-43.224464,-22.888845,54.8,38.4,143.7,130425,22171500,11,25.30,47
-43.223896,-22.889556,55.8,35.9,143.3,130425,22172100,11,25.30,47
-43.223438,-22.890115,56.1,33.5,141.0,130425,22172600,11,25.30,47
-43.222751,-22.890472,48.6,31.4,97.8,130425,22173200,11,25.30,47
-43.222030,-22.890285,36.1,36.4,72.3,130425,22173700,11,25.50,47
-43.221260,-22.890052,31.2,36.8,72.1,130425,22174200,10,25.70,47
-43.220348,-22.889755,28.5,37.3,69.2,130425,22174800,11,25.80,47
-43.219619,-22.889478,29.9,35.1,76.3,130425,22175300,11,25.80,47
-43.218708,-22.889503,34.4,35.1,97.7,130425,22175900,11,25.80,47
-43.217987,-22.889793,37.4,37.6,128.2,130425,22180400,11,25.80,47
-43.217472,-22.890394,37.4,38.9,150.2,130425,22180900,11,25.80,47
-43.216999,-22.891263,30.5,40.1,153.4,130425,22181500,11,25.80,47
-43.216621,-22.891975,29.2,38.6,153.5,130425,22182000,11,25.80,47
-43.216278,-22.892660,30.5,35.0,157.2,130425,22182500,11,25.80,46
-43.215934,-22.893398,34.8,33.4,155.2,130425,22183100,11,25.80,46
-43.215629,-22.894016,36.1,31.6,154.6,130425,22183600,10,25.80,46
-43.215332,-22.894620,37.7,35.6,154.1,130425,22184100,11,25.80,46
-43.214931,-22.895425,43.0,37.4,155.1,130425,22184700,11,25.80,46
-43.214496,-22.896060,48.2,36.6,139.1,130425,22185200,11,25.80,46
-43.213897,-22.896545,49.9,34.3,125.9,130425,22185700,11,25.80,46
-43.213188,-22.897018,48.9,35.1,126.2,130425,22190300,11,25.80,46
-43.212558,-22.897453,53.1,36.4,130.6,130425,22190800,11,25.80,46
-43.211868,-22.898027,58.1,33.9,131.8,130425,22191400,11,25.80,46
-43.211376,-22.898448,60.7,28.9,132.3,130425,22191900,11,25.80,46
-43.210948,-22.898809,59.4,24.6,132.2,130425,22192400,11,25.80,46
-43.210529,-22.899265,54.1,26.2,145.7,130425,22193000,11,25.80,46
-43.210216,-22.899726,44.0,28.0,147.7,130425,22193500,11,25.80,46
-43.209884,-22.900167,39.7,24.5,138.4,130425,22194000,11,25.80,46
-43.209327,-22.900424,33.5,26.5,97.2,130425,22194600,11,25.80,46
-43.208702,-22.900409,24.6,29.3,86.5,130425,22195100,11,25.80,46
-43.208076,-22.900367,16.7,27.0,86.5,130425,22195600,11,25.70,46
-43.207458,-22.900260,11.2,24.6,60.4,130425,22200200,11,25.70,46
-43.207225,-22.899822,3.9,24.0,3.9,130425,22200700,11,25.80,46
-43.207309,-22.899291,-0.3,25.0,0.6,130425,22201200,11,25.80,46
-43.206970,-22.898920,-6.2,21.3,70.4,130425,22201800,11,25.80,46
-43.206478,-22.898731,-5.2,22.2,66.4,130425,22202300,11,25.80,46
-43.206130,-22.898551,1.0,9.4,67.1,130425,22202900,11,25.80,46
-43.205879,-22.898431,3.3,14.9,67.3,130425,22203400,11,25.80,46
-43.205535,-22.898294,9.2,18.6,65.6,130425,22203900,10,25.80,46
-43.205059,-22.898073,7.2,22.4,66.5,130425,22204500,10,25.80,46
