longitude,latitude,altitude,speed,course,date,time,satellites,temperatura,umidade
-43.285736,-22.779792,16.7,51.3,356.7,120425,14402900,10,28.90,37
-43.285793,-22.778760,13.5,51.4,357.1,120425,14403400,10,28.70,38
-43.285854,-22.777730,12.8,51.1,356.8,120425,14403900,10,28.50,38
-43.285938,-22.776470,18.4,52.7,357.0,120425,14404500,10,28.50,38
-43.286003,-22.775413,18.7,51.6,356.5,120425,14405000,10,28.50,38
-43.286064,-22.774389,19.4,50.8,356.6,120425,14405500,10,28.50,38
-43.286148,-22.773157,21.7,50.6,356.6,120425,14410100,10,28.00,38
-43.286205,-22.772111,20.0,52.6,356.7,120425,14410600,10,28.00,38
-43.286270,-22.771047,26.2,52.7,356.7,120425,14411100,10,28.00,38
-43.286357,-22.769769,36.7,52.7,356.0,120425,14411700,10,28.00,38
-43.286418,-22.768751,37.7,49.1,356.6,120425,14412200,10,28.00,38
-43.286487,-22.767557,41.3,49.3,356.9,120425,14412800,10,28.00,38
-43.286556,-22.766521,34.8,51.9,356.9,120425,14413300,10,27.60,39
-43.286632,-22.765266,32.5,51.8,357.3,120425,14413900,10,27.60,39
-43.286701,-22.764221,34.4,51.2,357.4,120425,14414400,10,27.60,39
-43.286762,-22.763200,35.4,49.6,357.1,120425,14414900,10,27.60,39
-43.286827,-22.761972,39.4,50.9,356.6,120425,14415500,10,27.60,39
-43.286888,-22.760940,38.7,51.0,356.5,120425,14420000,10,27.60,39
-43.286956,-22.759902,39.0,51.5,357.0,120425,14420500,10,27.60,39
-43.287029,-22.758659,35.4,50.9,356.7,120425,14421100,10,27.60,39
-43.287097,-22.757600,39.7,52.2,356.6,120425,14421600,10,27.60,39
-43.287166,-22.756544,38.1,52.5,356.9,120425,14422100,10,27.30,39
-43.287242,-22.755294,40.4,51.6,356.3,120425,14422700,10,27.10,39
-43.287307,-22.754262,39.4,50.9,357.1,120425,14423200,10,27.10,39
-43.287368,-22.753229,36.4,51.1,356.7,120425,14423700,10,27.10,39
-43.287448,-22.751987,31.5,51.4,356.6,120425,14424300,10,27.10,39
-43.287525,-22.750732,28.2,52.1,356.8,120425,14424900,10,26.90,39
-43.287586,-22.749662,28.9,53.2,356.9,120425,14425400,10,26.70,39
-43.287670,-22.748586,25.3,53.7,353.5,120425,14425900,10,26.70,39
-43.287803,-22.747285,27.6,53.5,356.0,120425,14430500,10,26.70,39
-43.287876,-22.746215,37.4,52.5,356.7,120425,14431000,10,26.40,39
-43.287940,-22.745157,34.1,53.3,356.8,120425,14431500,10,26.20,39
-43.288024,-22.743825,28.2,56.0,356.9,120425,14432100,10,26.20,39
-43.288082,-22.742696,31.5,56.1,357.3,120425,14432600,10,26.20,39
-43.288143,-22.741592,30.8,53.3,356.4,120425,14433100,10,26.20,39
-43.288215,-22.740299,31.8,53.8,357.1,120425,14433700,10,25.80,39
-43.288284,-22.739231,31.2,52.6,356.8,120425,14434200,10,25.80,39
-43.288356,-22.737949,32.2,52.9,356.8,120425,14434800,10,25.80,39
-43.288417,-22.736865,28.2,54.5,356.8,120425,14435300,10,25.80,39
-43.288490,-22.735561,22.3,52.7,357.6,120425,14435900,10,25.80,39
-43.288558,-22.734527,15.7,51.3,356.6,120425,14440400,10,25.80,39
-43.288619,-22.733507,13.8,50.6,356.7,120425,14440900,10,25.30,39
-43.288696,-22.732269,12.8,51.8,356.7,120425,14441500,10,25.30,39
-43.288764,-22.731225,14.8,52.2,356.7,120425,14442000,10,25.30,39
-43.288833,-22.730194,9.5,51.2,356.4,120425,14442500,10,25.30,39
-43.288921,-22.728946,3.6,52.6,356.5,120425,14443100,10,25.30,39
-43.288986,-22.727893,2.0,52.3,356.5,120425,14443600,10,25.30,39
-43.289066,-22.726654,0.3,51.7,356.4,120425,14444200,10,25.30,39
-43.289123,-22.725658,1.3,48.8,358.1,120425,14444700,10,25.20,39
-43.289188,-22.724649,8.2,50.3,356.4,120425,14445200,10,24.80,39
-43.289279,-22.723398,1.0,52.9,356.6,120425,14445800,9,24.80,39
-43.289360,-22.722318,-3.9,54.1,355.4,120425,14450300,10,24.80,39
-43.289505,-22.721015,-5.2,53.9,353.6,120425,14450900,10,24.80,39
-43.289623,-22.719957,0.0,52.3,353.7,120425,14451400,10,24.80,40
-43.289733,-22.718914,0.3,51.5,355.3,120425,14451900,10,24.80,40
-43.289817,-22.717674,1.6,50.5,356.8,120425,14452500,10,24.80,40
-43.289875,-22.716676,6.2,47.9,357.4,120425,14453000,10,24.80,40
-43.289928,-22.715751,24.6,44.6,356.5,120425,14453500,10,24.80,40
-43.289997,-22.714683,43.0,43.8,356.3,120425,14454100,10,24.80,40
-43.290050,-22.713796,48.6,43.6,357.0,120425,14454600,10,24.80,40
-43.290126,-22.712699,41.0,46.2,356.2,120425,14455200,10,24.80,40
-43.290176,-22.711746,28.5,47.7,356.5,120425,14455700,10,24.80,40
-43.290237,-22.710760,15.7,50.5,357.0,120425,14460200,10,24.80,40
-43.290256,-22.709524,5.9,51.3,0.2,120425,14460800,10,24.80,40
-43.290229,-22.708477,2.3,53.1,359.9,120425,14461300,10,24.80,40
-43.290252,-22.707160,2.3,54.9,358.8,120425,14461900,10,24.80,40
-43.290279,-22.706047,5.6,54.6,359.2,120425,14462400,10,24.80,40
-43.290302,-22.704940,8.9,54.8,358.7,120425,14462900,9,24.80,40
-43.290332,-22.703605,10.5,55.3,358.9,120425,14463500,10,24.80,40
-43.290348,-22.702472,14.8,57.4,0.8,120425,14464000,10,24.80,40
-43.290256,-22.701316,22.6,56.5,7.4,120425,14464500,10,24.80,40
-43.289962,-22.700002,35.8,53.7,15.6,120425,14465100,9,24.80,40
-43.289638,-22.698997,44.9,50.2,16.1,120425,14465600,10,24.50,40
-43.289249,-22.697795,51.2,52.4,16.7,120425,14470200,9,24.50,40
-43.288909,-22.696725,32.8,56.7,16.2,120425,14470700,9,24.50,40
-43.288551,-22.695590,11.8,60.4,16.0,120425,14471200,8,24.50,40
-43.288105,-22.694177,0.0,60.7,16.3,120425,14471800,10,24.50,40
-43.287727,-22.692985,1.6,60.8,16.1,120425,14472300,8,24.50,40
-43.287281,-22.691577,5.2,59.9,16.5,120425,14472900,8,24.50,40
-43.286914,-22.690414,3.6,60.0,16.1,120425,14473400,10,24.50,40
-43.286548,-22.689243,0.3,60.5,16.1,120425,14473900,10,24.50,40
-43.286094,-22.687814,1.6,61.3,16.2,120425,14474500,10,24.50,40
-43.285717,-22.686632,10.5,60.4,16.6,120425,14475000,10,24.50,40
-43.285369,-22.685449,7.5,60.1,11.7,120425,14475500,10,24.50,40
-43.285251,-22.684000,1.6,60.3,357.6,120425,14480100,10,24.50,40
-43.285388,-22.682802,2.3,59.4,352.6,120425,14480600,10,24.50,40
-43.285572,-22.681613,6.6,60.3,352.2,120425,14481100,9,24.50,40
-43.285785,-22.680185,15.7,58.7,353.0,120425,14481700,9,24.50,40
-43.285957,-22.679000,24.3,58.7,352.3,120425,14482200,9,24.50,40
-43.286163,-22.677652,33.8,54.6,351.7,120425,14482800,9,24.50,40
-43.286315,-22.676549,41.7,54.9,355.6,120425,14483300,9,24.50,40
-43.286289,-22.675230,46.3,53.8,3.9,120425,14483900,9,24.50,40
-43.286144,-22.674110,50.5,57.6,6.8,120425,14484400,9,24.40,40
-43.285972,-22.672924,55.4,59.5,7.3,120425,14484900,9,24.10,40
-43.285758,-22.671440,63.0,60.4,5.6,120425,14485500,9,24.10,40
-43.285594,-22.670181,55.1,63.2,7.5,120425,14490000,9,24.10,40
-43.285411,-22.668815,48.9,70.0,7.5,120425,14490500,9,24.10,40
-43.285186,-22.667139,42.7,67.3,7.1,120425,14491100,9,24.10,40
-43.285015,-22.665832,38.4,62.9,7.5,120425,14491600,8,24.10,40
-43.284854,-22.664638,40.0,54.9,7.5,120425,14492100,8,24.10,40
-43.284683,-22.663389,39.4,50.6,7.4,120425,14492700,8,24.10,40
-43.284545,-22.662401,40.0,47.8,7.5,120425,14493200,8,24.10,40
-43.284389,-22.661283,42.7,45.5,7.6,120425,14493800,9,24.10,40
-43.284263,-22.660373,41.0,47.2,7.6,120425,14494300,9,24.10,40
-43.284107,-22.659208,42.7,49.2,6.7,120425,14494900,8,24.10,40
-43.283985,-22.658266,36.4,47.7,7.3,120425,14495400,9,24.10,40
-43.283859,-22.657281,30.8,51.8,6.8,120425,14495900,9,24.10,41
-43.283706,-22.655988,30.8,55.2,3.8,120425,14500500,8,24.10,41
-43.283668,-22.654830,29.9,59.1,0.3,120425,14501000,8,24.10,41
-43.283668,-22.653621,19.4,60.9,360.0,120425,14501500,9,24.10,40
-43.283660,-22.652133,22.6,61.5,0.4,120425,14502100,9,23.80,40
-43.283653,-22.650882,21.0,62.3,0.3,120425,14502600,8,23.80,40
-43.283649,-22.649620,21.3,62.7,0.1,120425,14503100,9,23.80,40
-43.283649,-22.648122,24.9,59.8,0.2,120425,14503700,8,23.80,40
-43.283634,-22.646936,24.6,54.7,0.6,120425,14504200,9,23.80,40
-43.283634,-22.645702,24.9,49.6,360.0,120425,14504800,9,23.80,40
-43.283622,-22.644699,31.8,48.3,0.6,120425,14505300,9,23.80,40
-43.283611,-22.643735,33.8,33.4,0.3,120425,14505900,9,23.80,40
-43.283618,-22.643096,36.1,32.6,359.5,120425,14510400,9,23.80,41
-43.283615,-22.642585,35.8,21.9,359.6,120425,14510900,9,23.40,41
-43.283607,-22.642101,36.7,19.2,1.6,120425,14511500,9,23.40,41
-43.283611,-22.641601,39.0,31.1,0.5,120425,14512000,9,23.40,41
-43.283615,-22.640832,36.4,42.4,359.5,120425,14512500,9,23.40,41
-43.283676,-22.639694,31.8,51.2,353.3,120425,14513100,9,23.40,41
-43.283893,-22.638660,34.1,53.5,345.6,120425,14513600,9,23.40,41
-43.284240,-22.637590,19.7,55.5,343.5,120425,14514100,9,23.40,41
-43.284645,-22.636295,13.1,55.5,342.5,120425,14514700,8,23.40,41
-43.284984,-22.635229,17.4,54.9,346.1,120425,14515200,9,23.40,41
-43.285202,-22.633914,30.5,54.0,355.1,120425,14515800,9,23.40,41
-43.285240,-22.632850,26.9,51.3,3.9,120425,14520300,8,23.40,41
-43.285148,-22.631664,27.2,47.6,3.6,120425,14520900,8,23.40,41
-43.285148,-22.630739,40.0,47.0,355.6,120425,14521400,8,23.40,41
-43.285293,-22.629741,44.0,52.5,345.4,120425,14521900,9,23.40,41
-43.285724,-22.628484,38.4,55.8,341.8,120425,14522500,9,23.40,41
-43.286090,-22.627386,37.1,57.4,344.7,120425,14523000,9,23.40,41
-43.286426,-22.626228,34.4,61.9,344.2,120425,14523500,9,23.40,41
-43.286823,-22.624740,28.2,63.5,350.6,120425,14524100,8,23.40,41
-43.286941,-22.623453,27.2,63.6,359.8,120425,14524600,8,23.40,41
-43.286891,-22.621910,33.1,63.3,2.3,120425,14525200,8,23.40,41
-43.286849,-22.620616,36.4,64.4,1.9,120425,14525700,8,23.40,41
-43.286804,-22.619354,43.6,60.5,1.4,120425,14530200,8,23.40,41
-43.286746,-22.617862,56.8,61.3,2.0,120425,14530800,8,23.40,41
-43.286716,-22.616619,66.3,61.2,0.8,120425,14531300,8,23.40,42
-43.286743,-22.615163,65.6,59.1,358.6,120425,14531900,8,23.40,41
-43.286731,-22.614006,54.8,53.7,2.1,120425,14532400,8,23.40,41
-43.286533,-22.613040,49.5,46.8,26.6,120425,14532900,8,23.40,41
-43.285873,-22.612106,43.3,44.6,33.4,120425,14533500,7,23.40,41
-43.285366,-22.611389,39.0,40.6,27.4,120425,14534000,7,23.40,41
-43.285205,-22.610677,42.7,29.3,358.5,120425,14534500,8,23.40,41
-43.285247,-22.610202,43.3,12.3,355.8,120425,14535100,8,23.40,41
-43.285289,-22.609949,41.7,21.9,355.4,120425,14535600,7,23.10,41
-43.285430,-22.609415,41.7,33.2,343.0,120425,14540100,8,23.00,41
-43.285724,-22.608530,38.7,42.6,345.8,120425,14540700,8,23.00,41
-43.285804,-22.607641,41.7,44.2,6.4,120425,14541200,8,23.10,41
-43.285430,-22.606557,40.4,48.0,21.4,120425,14541800,8,23.40,42
-43.285068,-22.605617,37.1,50.0,20.5,120425,14542300,8,23.40,42
-43.284553,-22.604385,35.4,55.0,20.3,120425,14542900,8,23.40,42
-43.284149,-22.603385,51.8,48.7,20.1,120425,14543400,8,23.40,42
-43.283748,-22.602527,57.1,44.0,31.6,120425,14543900,8,23.40,42
-43.282939,-22.601892,78.4,40.3,66.4,120425,14544500,8,23.40,42
-43.282150,-22.601615,100.1,35.9,70.9,120425,14545000,8,23.40,42
-43.281364,-22.601442,122.7,36.2,77.9,120425,14545500,8,23.40,42
-43.280651,-22.601020,146.0,34.2,31.5,120425,14550100,8,23.40,42
-43.280265,-22.600404,155.8,34.6,26.6,120425,14550600,8,23.80,42
-43.280197,-22.599704,162.7,35.1,359.5,120425,14551100,8,23.80,42
-43.280075,-22.598831,173.2,37.3,16.3,120425,14551700,8,23.80,42
-43.279739,-22.598133,189.0,37.3,27.9,120425,14552200,8,23.80,42
-43.279232,-22.597356,207.3,37.1,33.5,120425,14552800,8,23.80,42
-43.279003,-22.596660,223.1,37.9,6.3,120425,14553300,8,23.80,42
-43.279190,-22.595722,241.5,40.8,347.0,120425,14553900,8,23.80,42
-43.279357,-22.595001,251.6,33.3,349.2,120425,14554400,8,23.90,42
-43.279285,-22.594430,265.7,29.1,30.1,120425,14554900,7,24.10,42
-43.278667,-22.594144,285.4,28.9,73.0,120425,14555500,8,24.10,42
-43.278148,-22.593955,302.2,24.4,50.5,120425,14560000,8,24.10,42
-43.277996,-22.593557,315.6,18.1,359.4,120425,14560500,8,24.10,42
-43.278034,-22.593248,323.8,7.2,9.8,120425,14561100,8,24.10,42
-43.278068,-22.593189,325.8,2.2,313.4,120425,14561600,8,24.10,42
-43.278072,-22.593204,328.7,0.0,313.4,120425,14562100,8,24.10,42
-43.278072,-22.593204,328.7,0.0,313.4,120425,14562700,8,24.10,42
-43.278068,-22.593210,328.4,0.0,313.4,120425,14563200,8,24.10,42
-43.278072,-22.593215,328.1,0.1,313.4,120425,14563700,8,24.50,42
-43.278068,-22.593217,328.1,0.0,313.4,120425,14564300,8,24.50,42
-43.278068,-22.593217,328.1,0.0,313.4,120425,14564900,8,24.50,42
-43.278068,-22.593219,328.1,0.1,313.4,120425,14565400,8,24.50,42
-43.278068,-22.593225,328.1,0.0,313.4,120425,14565900,8,24.50,42
-43.278064,-22.593236,328.1,1.3,313.4,120425,14570500,8,24.50,42
-43.278053,-22.593254,328.4,0.0,313.4,120425,14571000,8,24.50,42
-43.278053,-22.593252,328.4,0.5,313.4,120425,14571500,8,24.80,42
-43.278041,-22.593263,328.4,0.0,313.4,120425,14572100,8,24.80,42
-43.278041,-22.593263,328.4,0.0,313.4,120425,14572600,8,24.80,42
-43.278041,-22.593263,328.4,0.0,313.4,120425,14573100,8,24.80,42
-43.278030,-22.593265,328.4,0.2,313.4,120425,14573700,8,24.80,42
-43.278026,-22.593267,328.4,0.0,313.4,120425,14574200,8,25.30,43
-43.278015,-22.593269,328.1,0.1,313.4,120425,14574800,8,25.30,43
-43.278011,-22.593275,328.1,0.0,313.4,120425,14575300,8,25.30,43
-43.278011,-22.593273,328.1,0.0,313.4,120425,14575900,8,25.30,43
-43.278011,-22.593273,328.4,0.1,313.4,120425,14580400,8,25.30,43
-43.278011,-22.593275,328.4,0.0,313.4,120425,14580900,8,25.80,43
-43.278011,-22.593275,328.4,0.0,313.4,120425,14581500,8,25.80,43
-43.278011,-22.593275,328.4,0.0,313.4,120425,14582000,8,25.80,43
-43.278011,-22.593275,328.4,0.0,313.4,120425,14582500,8,25.80,43
-43.278011,-22.593275,328.4,0.0,313.4,120425,14583100,8,25.80,43
-43.278011,-22.593275,328.4,0.0,313.4,120425,14583600,8,26.20,43
-43.278011,-22.593275,328.4,0.0,313.4,120425,14584100,8,26.20,43
-43.278011,-22.593275,328.4,0.0,313.4,120425,14584700,8,26.20,43
-43.278011,-22.593273,328.1,0.0,313.4,120425,14585200,8,26.20,44
-43.278011,-22.593273,328.1,0.0,313.4,120425,14585800,8,26.20,44
-43.278011,-22.593273,328.1,0.0,313.4,120425,14590400,8,26.70,44
-43.278011,-22.593273,328.1,0.0,313.4,120425,14590900,8,26.70,44
-43.278007,-22.593269,327.8,0.4,313.4,120425,14591400,8,26.70,44
-43.278007,-22.593267,327.4,0.3,313.4,120425,14592000,7,26.70,44
-43.278015,-22.593263,327.4,0.9,313.4,120425,14592500,7,26.70,44
-43.278018,-22.593255,327.4,0.0,313.4,120425,14593000,7,26.70,44
-43.278018,-22.593254,327.4,0.0,313.4,120425,14593600,7,27.10,44
-43.278018,-22.593254,327.4,0.0,313.4,120425,14594100,7,27.10,44
-43.278003,-22.593126,323.2,2.7,43.8,120425,14594700,7,27.10,44
-43.277946,-22.593063,326.4,1.9,67.6,120425,14595200,8,27.10,47
-43.277915,-22.592937,324.5,2.4,84.2,120425,14595700,8,27.10,50
-43.277828,-22.592807,333.0,11.5,20.7,120425,15000300,8,27.10,52
-43.277660,-22.592290,337.3,30.3,20.3,120425,15000800,8,27.20,53
-43.277088,-22.591836,336.0,29.5,68.7,120425,15001400,8,27.10,53
-43.276298,-22.591897,329.1,37.4,93.7,120425,15001900,8,27.10,53
-43.275585,-22.591617,328.7,38.2,42.3,120425,15002400,7,27.10,52
-43.274879,-22.590991,342.8,32.2,70.2,120425,15003000,7,27.10,51
-43.274131,-22.590995,345.5,35.0,95.5,120425,15003500,8,27.10,50
-43.273437,-22.590847,350.1,31.6,61.6,120425,15004000,8,27.10,49
-43.273071,-22.590114,362.9,34.2,27.0,120425,15004600,8,26.70,49
-43.272853,-22.589500,369.1,29.6,2.0,120425,15005100,8,26.70,48
-43.273090,-22.588899,372.0,30.9,333.4,120425,15005600,7,26.70,48
-43.273479,-22.588235,375.7,30.5,334.4,120425,15010200,7,26.70,47
-43.273624,-22.587636,385.5,29.5,23.8,120425,15010700,7,26.30,46
-43.273048,-22.587184,399.9,30.0,66.2,120425,15011300,7,26.20,46
-43.272403,-22.586826,412.7,33.0,41.8,120425,15011800,7,26.20,45
-43.272212,-22.586042,426.5,34.0,358.2,120425,15012400,7,26.20,45
-43.272258,-22.585388,436.4,29.8,2.3,120425,15012900,8,25.80,44
-43.271842,-22.584970,449.5,27.9,78.3,120425,15013400,8,25.80,44
-43.271057,-22.585220,474.7,36.1,119.7,120425,15014000,8,25.80,44
-43.270420,-22.585750,494.8,40.3,135.0,120425,15014500,8,25.30,44
-43.269824,-22.586317,512.8,35.3,136.0,120425,15015000,8,25.30,44
-43.269416,-22.587066,534.1,33.4,159.1,120425,15015600,7,25.30,44
-43.268959,-22.587577,547.9,33.5,125.8,120425,15020100,6,25.30,44
-43.268264,-22.587690,556.1,32.4,81.6,120425,15020600,7,24.80,44
-43.267280,-22.587551,561.4,37.6,75.1,120425,15021200,6,24.80,44
-43.266551,-22.587236,567.3,35.7,61.8,120425,15021700,7,24.80,44
-43.265686,-22.586750,579.7,37.6,63.2,120425,15022300,7,24.80,44
-43.265056,-22.586374,589.9,30.2,63.2,120425,15022800,8,24.50,44
-43.264278,-22.586362,593.8,29.9,104.7,120425,15023400,7,24.50,44
-43.263568,-22.586368,591.2,35.4,81.0,120425,15023900,7,24.50,44
-43.262813,-22.586299,592.8,35.4,79.3,120425,15024400,8,24.50,43
-43.261985,-22.585922,594.8,37.9,50.1,120425,15025000,7,24.50,43
-43.261398,-22.585357,594.8,37.0,41.9,120425,15025500,7,24.10,43
-43.260948,-22.584772,594.8,33.6,19.6,120425,15030000,7,24.10,43
-43.260883,-22.584009,599.1,29.1,351.6,120425,15030600,7,24.10,43
-43.261043,-22.583467,602.7,28.0,346.0,120425,15031100,7,24.10,43
-43.261318,-22.582942,604.7,26.4,328.0,120425,15031600,7,24.10,43
-43.262054,-22.582612,617.5,34.0,288.1,120425,15032200,8,24.10,43
-43.262603,-22.582233,626.3,30.3,332.3,120425,15032700,8,23.80,44
-43.262363,-22.581619,635.8,28.3,46.7,120425,15033300,8,23.80,44
-43.261920,-22.581184,646.3,27.6,23.2,120425,15033800,7,23.80,44
-43.262184,-22.580490,661.1,33.6,325.8,120425,15034400,6,24.10,44
-43.262771,-22.580043,673.2,34.4,309.1,120425,15034900,8,24.10,44
-43.263145,-22.579534,680.1,26.9,357.3,120425,15035400,7,24.10,44
-43.262748,-22.578903,689.3,34.6,41.8,120425,15040000,8,24.10,44
-43.262348,-22.578334,699.1,33.3,15.8,120425,15040500,7,24.10,44
-43.262077,-22.577724,712.6,32.3,31.9,120425,15041000,7,24.10,44
-43.261554,-22.577171,719.2,30.3,3.7,120425,15041600,8,24.10,44
-43.261718,-22.576507,724.1,34.8,344.8,120425,15042100,8,24.10,44
-43.261802,-22.575733,727.0,33.0,15.8,120425,15042700,6,24.10,44
-43.261394,-22.575111,732.0,34.0,22.3,120425,15043200,6,24.10,44
-43.261089,-22.574535,743.4,29.5,48.3,120425,15043700,6,24.10,44
-43.260234,-22.574285,756.9,33.4,69.7,120425,15044300,6,24.10,44
-43.259769,-22.573816,773.6,31.5,21.6,120425,15044800,6,24.10,44
-43.259502,-22.573129,791.7,29.3,46.3,120425,15045400,7,24.10,44
-43.258888,-22.572893,804.1,31.6,64.1,120425,15045900,7,24.10,44
-43.258426,-22.572296,823.5,29.9,35.5,120425,15050500,7,24.10,44
-43.257877,-22.572113,833.3,26.3,98.4,120425,15051000,8,24.10,44
-43.257289,-22.572484,835.6,33.3,133.5,120425,15051500,8,24.10,44
-43.256504,-22.572875,847.4,34.6,100.6,120425,15052100,7,24.10,44
-43.255821,-22.573110,857.6,30.7,121.5,120425,15052600,8,24.10,44
-43.255268,-22.573341,864.2,26.1,92.4,120425,15053100,7,24.10,44
-43.254825,-22.572898,875.0,26.9,0.2,120425,15053700,7,24.20,44
-43.254783,-22.572273,881.6,27.8,18.3,120425,15054200,7,24.50,44
-43.254402,-22.571901,892.1,29.7,72.5,120425,15054700,7,24.50,44
-43.253543,-22.571773,905.5,34.0,81.3,120425,15055300,7,24.50,44
-43.252887,-22.571504,920.6,33.5,57.1,120425,15055800,8,24.50,44
-43.252140,-22.570972,932.7,32.3,48.2,120425,15060400,7,24.50,44
-43.251781,-22.570413,943.9,33.1,14.0,120425,15060900,8,24.50,44
-43.251380,-22.569749,958.3,30.5,54.2,120425,15061500,7,24.50,44
-43.250774,-22.569480,968.8,29.0,60.8,120425,15062000,7,24.50,44
-43.250545,-22.568994,979.7,25.5,0.7,120425,15062500,7,24.50,44
-43.251018,-22.568302,988.8,30.6,329.9,120425,15063100,7,24.50,44
-43.251079,-22.567729,998.0,27.5,18.8,120425,15063600,6,24.50,44
-43.250358,-22.567655,1003.6,32.4,105.3,120425,15064200,7,24.50,44
-43.249668,-22.567712,1014.1,31.3,70.7,120425,15064700,7,24.50,44
-43.249023,-22.567472,1025.3,32.0,73.0,120425,15065200,8,24.50,44
-43.248123,-22.567617,1025.3,38.5,110.2,120425,15065800,7,24.50,44
-43.247306,-22.567922,1027.6,37.6,110.7,120425,15070300,8,24.50,44
-43.246448,-22.568031,1030.8,32.8,88.4,120425,15070900,8,24.50,44
-43.245727,-22.567859,1038.7,35.9,74.7,120425,15071400,8,24.50,44
-43.244987,-22.567832,1043.6,30.7,109.4,120425,15071900,7,24.50,44
-43.244228,-22.568367,1046.3,40.5,145.1,120425,15072500,8,24.50,44
-43.243705,-22.568885,1053.8,29.3,109.2,120425,15073000,7,24.50,44
-43.243076,-22.568677,1058.4,34.6,50.9,120425,15073500,7,24.50,44
-43.242362,-22.568351,1060.4,29.6,91.7,120425,15074100,7,24.50,43
-43.241752,-22.568502,1059.1,26.0,97.7,120425,15074600,7,24.50,43
-43.241165,-22.568180,1068.9,27.0,44.6,120425,15075200,7,24.50,43
-43.240509,-22.567739,1084.0,41.3,63.4,120425,15075700,7,24.50,43
-43.239768,-22.567388,1096.1,33.7,60.4,120425,15080200,7,24.50,43
-43.239471,-22.566812,1106.6,25.5,12.5,120425,15080800,7,24.50,43
-43.239894,-22.566135,1117.8,28.9,2.3,120425,15081300,6,24.50,43
-43.239551,-22.565443,1130.2,34.4,32.2,120425,15081900,6,24.50,43
-43.238960,-22.564992,1143.7,37.8,63.0,120425,15082400,7,24.50,43
-43.238204,-22.564718,1157.2,35.3,77.1,120425,15082900,7,24.50,43
-43.237274,-22.564704,1165.4,36.7,97.7,120425,15083500,7,24.50,43
-43.236625,-22.564722,1172.2,30.4,79.5,120425,15084000,7,24.50,43
-43.236118,-22.564369,1177.8,32.6,46.8,120425,15084500,7,24.50,43
-43.235565,-22.563755,1183.4,29.4,34.5,120425,15085100,7,24.50,43
-43.235839,-22.563158,1197.8,27.2,308.9,120425,15085600,7,24.50,43
-43.236343,-22.562713,1209.0,26.7,346.2,120425,15090100,7,24.20,43
-43.235977,-22.562118,1215.2,31.7,53.3,120425,15090700,7,24.10,43
-43.235504,-22.561611,1223.8,37.0,23.2,120425,15091200,7,24.10,43
-43.235206,-22.560813,1237.2,33.7,28.3,120425,15091800,7,24.10,43
-43.234527,-22.560503,1247.0,35.3,82.3,120425,15092300,7,24.20,43
-43.233676,-22.560379,1252.6,31.9,76.3,120425,15092900,7,24.20,43
-43.233139,-22.559997,1255.9,32.2,45.4,120425,15093400,7,24.10,43
-43.232860,-22.559520,1274.3,29.9,76.1,120425,15093900,7,24.10,43
-43.232074,-22.559570,1280.8,29.9,96.4,120425,15094500,7,24.10,43
-43.231468,-22.559442,1293.3,34.8,68.0,120425,15095000,7,24.10,43
-43.230796,-22.559135,1314.0,31.2,60.6,120425,15095500,7,24.10,43
-43.230548,-22.558414,1324.5,33.8,10.5,120425,15100100,7,24.10,43
-43.230583,-22.557746,1331.4,32.8,350.5,120425,15100600,7,24.10,43
-43.230609,-22.557092,1336.6,34.8,21.6,120425,15101100,7,24.10,43
-43.230194,-22.556318,1355.6,34.6,40.0,120425,15101700,6,24.10,43
-43.229610,-22.555923,1370.4,29.9,56.0,120425,15102200,6,24.10,43
-43.229499,-22.555339,1384.8,24.8,343.2,120425,15102800,6,24.10,43
-43.230159,-22.555105,1405.5,33.2,284.8,120425,15103300,6,24.10,43
-43.231052,-22.554897,1424.5,34.3,284.0,120425,15103900,6,24.10,43
-43.231769,-22.555044,1440.3,33.6,254.9,120425,15104400,6,24.10,43
-43.232486,-22.555225,1456.0,32.0,251.5,120425,15104900,6,24.10,43
-43.233226,-22.555572,1470.8,29.2,250.4,120425,15105500,7,24.10,43
-43.233970,-22.555620,1481.3,37.0,270.5,120425,15110000,7,24.10,43
-43.234821,-22.555524,1488.2,33.8,271.3,120425,15110500,7,24.10,43
-43.235466,-22.555908,1498.0,32.2,204.5,120425,15111100,8,24.10,43
-43.235763,-22.556459,1514.8,29.7,231.5,120425,15111600,8,24.10,43
-43.236351,-22.556514,1534.4,27.3,296.3,120425,15112100,8,24.10,43
-43.236507,-22.555927,1552.2,29.2,29.4,120425,15112700,7,24.10,43
-43.236072,-22.555303,1568.6,37.9,33.9,120425,15113200,6,24.10,43
-43.235343,-22.554819,1593.5,32.7,66.0,120425,15113800,7,24.10,43
-43.234558,-22.555007,1616.8,34.9,105.0,120425,15114300,7,24.10,43
-43.233615,-22.554925,1638.8,37.9,72.0,120425,15114900,7,24.10,43
-43.232769,-22.554616,1661.1,42.2,68.6,120425,15115400,7,24.10,43
-43.231903,-22.554374,1682.1,40.6,73.3,120425,15115900,7,24.10,43
-43.230873,-22.554092,1710.6,39.6,75.6,120425,15120500,7,24.10,43
-43.229999,-22.554000,1730.6,39.8,85.1,120425,15121000,7,23.80,43
-43.229156,-22.553937,1749.3,38.1,82.9,120425,15121500,6,23.80,43
-43.228233,-22.553646,1768.4,33.8,62.8,120425,15122100,7,23.80,43
